NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	122366	122415	39	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	140355	140404	39	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	51601	51626	23	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	135429	135461	28	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	91290	91322	29	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	30895	30932	31	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	146058	146078	20	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	116692	116712	20	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	42030	42104	55	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	85991	86030	32	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	6419	6444	23	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	43435	43467	28	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	3797	3842	35	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	16702	16729	25	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	43059	43096	32	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	79183	79228	37	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	76779	76799	20	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	79973	80018	35	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	25523	25564	33	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	96963	97015	40	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	102107	102137	26	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	99444	99479	31	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	36283	36300	18	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	53584	53621	30	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	101148	101175	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	52115	52142	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	27813	27845	27	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	65841	65868	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	80235	80257	21	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	69009	69036	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	70703	70738	31	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	128852	128869	18	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	43036	43068	27	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	54818	54845	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	84851	84885	30	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	79136	79178	33	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	136996	137019	23	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	125751	125774	23	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	31577	31628	39	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	77033	77060	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	52349	52381	27	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	79751	79804	40	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	42137	42174	30	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	41269	41291	21	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	50017	50076	44	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	41303	41330	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	64440	64477	30	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	102097	102127	28	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	102822	102849	24	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	9209	9231	21	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	33725	33747	21	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	121798	121820	21	147346
NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	NC_027365.1	140950	140972	21	147346
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	128091	128130	34	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	111239	111278	34	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	3252	3272	21	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	105036	105056	21	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	115836	115865	26	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	102547	102578	27	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	97335	97363	25	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	65453	65505	40	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	111505	111523	19	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	127846	127864	19	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	46729	46757	25	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	71142	71162	20	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	2190	2215	23	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	106093	106118	23	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	10166	10191	23	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	66276	66296	20	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	72907	72937	26	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	73986	74012	25	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	113492	113535	35	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	128242	128271	26	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	111098	111127	26	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	61913	61950	30	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	73986	74008	21	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	65604	65631	24	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	27408	27467	45	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	60509	60546	30	131245
MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	NC_027365.1	29700	29723	23	131245
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	23339	23374	31	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	72400	72432	29	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	55351	55387	33	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	84976	85015	33	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	39630	39676	39	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	23331	23354	23	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	84258	84310	43	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	74454	74481	25	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	68374	68401	25	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	76367	76404	31	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	81262	81305	36	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	99590	99619	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	131235	131286	41	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	48050	48097	39	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	38026	38065	32	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	48864	48888	23	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	40374	40400	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	31444	31470	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	75214	75276	48	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	60886	60909	23	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	99207	99234	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	64657	64730	52	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	104568	104599	27	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	112982	113025	35	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	76457	76488	27	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	21533	21569	30	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	135199	135263	48	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	76334	76400	50	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	106848	106881	28	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	75541	75559	19	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	112973	113003	27	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	20088	20128	33	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	52111	52129	19	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	33123	33164	34	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	59231	59254	22	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	100260	100278	19	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	19029	19077	37	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	54929	54957	25	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	112977	113005	25	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	68346	68397	43	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	33842	33897	43	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	73006	73039	28	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	40209	40237	25	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	52156	52179	22	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	75261	75296	29	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	50401	50431	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	82017	82048	28	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	91602	91637	29	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	28983	29005	23	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	103124	103149	23	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	39112	39168	43	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	60477	60504	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	67735	67755	20	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	106224	106264	32	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	51448	51483	29	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	131260	131280	20	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	87813	87848	29	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	93236	93256	20	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	76269	76309	32	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	44089	44119	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	31188	31220	27	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	139984	140011	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	93239	93276	30	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	15767	15815	41	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	15494	15522	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	135520	135547	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	75043	75065	21	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	110836	110873	30	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	22218	22246	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	23370	23397	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	30092	30123	27	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	53673	53700	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	82492	82521	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	75027	75090	47	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	84088	84105	18	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	57653	57680	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	79814	79836	21	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	107769	107806	30	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	73215	73247	27	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	77720	77737	18	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	41905	41933	26	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	111869	111896	24	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	125935	126014	59	150715
NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	NC_027365.1	147995	148074	59	150715
