NC_030884.1	NC_048127.1_Deltalipothrixvirus_SBFV3_Sulfolobales_Beppu_filamentous_virus_3_clone_C,_partial_genome	24625	24719	66	32995
NC_030884.1	NC_038265.1_Suid_gammaherpesvirus_4_Porcine_lymphotropic_herpesvirus_2_isolate_568_long_unique_region,_partial_sequence	9570	9654	68	32995
NC_030884.1	NC_001716.2_Human_betaherpesvirus_7_Human_herpesvirus_7,_complete_genome	30348	30378	30	32995
NC_030884.1	NC_020474.2_Elephantid_betaherpesvirus_1_Elephantid_herpesvirus_1,_complete_genome	12016	12041	24	32995
NC_030884.1	NC_027916.2_Testudinid_alphaherpesvirus_3_Testudinid_herpesvirus_3_strain_1976,_complete_genome	21712	21744	30	32995
NC_030884.1	NC_019491.1_Cyprinid_herpesvirus_1_Cyprinid_herpesvirus_1_strain_NG-J1,_complete_genome	5283	5313	27	32995
NC_030884.1	NC_008210.1_Ranid_herpesvirus_2_Ranid_herpesvirus_2_strain_ATCC_VR-568,_complete_genome	30301	30347	37	32995
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43312	43428	87	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43443	145	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43428	134	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43428	134	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43428	134	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43428	134	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43428	134	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43240	43428	133	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43303	43428	92	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43303	43428	92	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43303	43428	92	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43342	77	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43392	108	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	5009	5066	48	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	48434	48471	35	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	6761	6830	53	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	24927	25013	65	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43239	43392	110	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	56786	56817	30	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	32621	32703	64	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	4329	4375	39	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	54625	54664	33	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	13691	13745	45	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	13691	13745	45	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	43344	43428	62	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	17111	17169	46	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	11047	11090	37	58076
NC_027365.1	MH036942.1_Cervid_alphaherpesvirus_1_Cervid_alphaherpesvirus_1_strain_Anlier,_complete_genome	17097	17167	56	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	16761	16869	83	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	54659	54701	36	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	54659	54701	36	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	52917	52960	36	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	55457	55502	38	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	27471	27523	41	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	52896	52928	29	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	259	296	32	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	27471	27523	41	58076
NC_027365.1	NC_004812.1_Macacine_alphaherpesvirus_1_Macacine_herpesvirus_1,_complete_genome	501	547	40	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	9668	9713	39	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	9668	9713	39	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	28758	28798	36	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	5016	5043	27	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	4329	4375	40	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	37327	37360	30	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	5010	5055	38	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	49846	49898	42	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	7032	7090	49	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	6634	6661	26	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	49464	49508	37	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	7041	7086	37	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	17098	17176	59	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	17098	17176	59	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	52927	52957	29	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	14977	15015	35	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	52809	52861	42	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	57955	57986	28	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	7039	7075	31	58076
NC_027365.1	MH036943.1_Cervid_alphaherpesvirus_2_Cervid_alphaherpesvirus_2_strain_Norway,_complete_genome	52431	52478	39	58076
NC_027365.1	NC_029132.1_Macropodid_alphaherpesvirus_1_Macropodid_herpesvirus_1_isolate_MaHV1.3076/08,_complete_genome	43316	43433	84	58076
NC_027365.1	NC_029132.1_Macropodid_alphaherpesvirus_1_Macropodid_herpesvirus_1_isolate_MaHV1.3076/08,_complete_genome	43316	43433	84	58076
NC_027365.1	NC_029132.1_Macropodid_alphaherpesvirus_1_Macropodid_herpesvirus_1_isolate_MaHV1.3076/08,_complete_genome	43316	43433	84	58076
NC_027365.1	NC_029132.1_Macropodid_alphaherpesvirus_1_Macropodid_herpesvirus_1_isolate_MaHV1.3076/08,_complete_genome	43316	43433	84	58076
NC_027365.1	NC_029132.1_Macropodid_alphaherpesvirus_1_Macropodid_herpesvirus_1_isolate_MaHV1.3076/08,_complete_genome	43331	43433	74	58076
NC_027365.1	NC_029132.1_Macropodid_alphaherpesvirus_1_Macropodid_herpesvirus_1_isolate_MaHV1.3076/08,_complete_genome	43331	43433	74	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	16761	16869	82	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	49559	49621	48	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	49559	49621	48	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	44921	44974	46	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	52769	52801	29	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	57947	57998	46	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	27562	27589	26	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	52917	52954	32	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	31256	31296	37	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	50694	50723	27	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	52893	52927	32	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	44590	44633	36	58076
NC_027365.1	KY628968.1_Macacine_alphaherpesvirus_2_Macacine_alphaherpesvirus_1_isolate_8100812,_complete_genome	29767	29833	52	58076
NC_027365.1	NC_024771.1_Equid_alphaherpesvirus_3_Equid_herpesvirus_3_strain_AR/2007/C3A,_complete_genome	44814	44855	36	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	54681	54742	48	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	5009	5066	48	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	43347	43445	70	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	15911	15975	52	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	43310	43421	85	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	17097	17167	57	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	24929	25013	64	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	49570	49618	39	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	54641	54701	53	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	49568	49605	32	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	4329	4375	39	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	10143	10187	36	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	49568	49604	31	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	11047	11090	37	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	55792	55833	34	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	52433	52481	40	58076
NC_027365.1	MH036941.1_Cervid_alphaherpesvirus_3_Cervid_alphaherpesvirus_3_strain_Canada,_complete_genome	52433	52481	40	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	16761	16828	55	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	52769	52801	30	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	57751	57802	41	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	11040	11085	38	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	27562	27589	26	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	52917	52954	32	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	44933	44974	37	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	49558	49601	36	58076
NC_027365.1	KY628970.1_Macacine_alphaherpesvirus_3_Macacine_alphaherpesvirus_1_isolate_KQ,_complete_genome	49558	49601	36	58076
NC_027365.1	JX898220.1_Bovine_alphaherpesvirus_1_Bovine_herpesvirus_type_1.1_isolate_NVSL_challenge_97-11,_complete_genome	43330	43422	68	58076
NC_027365.1	JX898220.1_Bovine_alphaherpesvirus_1_Bovine_herpesvirus_type_1.1_isolate_NVSL_challenge_97-11,_complete_genome	7033	7086	44	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43309	43420	82	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43309	43420	82	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43330	43431	74	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43330	43431	74	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	49566	49605	34	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	49566	49605	34	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43286	43386	71	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43330	43420	67	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	37324	37399	66	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	24881	24960	64	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	4339	4378	34	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	56973	57037	49	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43352	43444	67	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	49570	49614	36	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43352	43444	67	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	43352	43431	59	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	4330	4366	31	58076
NC_027365.1	NC_005261.3_Bovine_alphaherpesvirus_5_Bovine_herpesvirus_5_strain_SV507/99,_complete_genome	54668	54700	30	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	17311	17376	55	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	54643	54689	38	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	37303	37388	67	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	49568	49598	28	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	13688	13733	38	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	52193	52230	32	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	54639	54712	54	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	34267	34313	38	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	13862	13919	46	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	54626	54674	39	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	7515	7555	35	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	16859	16889	29	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	5402	5445	36	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	54105	54141	33	58076
NC_027365.1	NC_002794.1_Tupaiid_betaherpesvirus_1_Tupaiid_herpesvirus_1,_complete_genome	13883	13937	44	58076
NC_027365.1	NC_002512.2_Murid_betaherpesvirus_2_Rat_cytomegalovirus_Maastricht,_complete_genome	49563	49615	42	58076
NC_027365.1	NC_002512.2_Murid_betaherpesvirus_2_Rat_cytomegalovirus_Maastricht,_complete_genome	6730	6802	54	58076
NC_027365.1	NC_002512.2_Murid_betaherpesvirus_2_Rat_cytomegalovirus_Maastricht,_complete_genome	54640	54685	38	58076
NC_027365.1	NC_002512.2_Murid_betaherpesvirus_2_Rat_cytomegalovirus_Maastricht,_complete_genome	49568	49593	25	58076
NC_027365.1	NC_002512.2_Murid_betaherpesvirus_2_Rat_cytomegalovirus_Maastricht,_complete_genome	41030	41096	51	58076
NC_027365.1	NC_002512.2_Murid_betaherpesvirus_2_Rat_cytomegalovirus_Maastricht,_complete_genome	8406	8446	36	58076
NC_027365.1	NC_002512.2_Murid_betaherpesvirus_2_Rat_cytomegalovirus_Maastricht,_complete_genome	41333	41366	30	58076
NC_027365.1	JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	45789	45844	46	58076
NC_027365.1	JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	6772	6810	33	58076
NC_027365.1	JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	49568	49617	39	58076
NC_027365.1	JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	7054	7104	44	58076
NC_027365.1	JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	49568	49603	32	58076
NC_027365.1	JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	49568	49603	32	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	4337	4378	36	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	54626	54700	55	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	24881	24960	65	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	9325	9369	36	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	56973	57037	49	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	4330	4366	31	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	7032	7079	39	58076
NC_027365.1	NC_043054.1_Bubaline_alphaherpesvirus_1_Bubaline_alphaherpesvirus_1_strain_b6,_complete_genome	54668	54700	30	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	23232	23256	25	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	23232	23256	25	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	52769	52804	31	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	52928	52960	29	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	13964	13998	33	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	50116	50155	33	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	25290	25378	66	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	24978	25033	44	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	24978	25033	44	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	23235	23256	22	58076
NC_027365.1	NC_006560.1_Cercopithecine_alphaherpesvirus_2_Cercopithecine_herpesvirus_2,_complete_genome	23235	23256	22	58076
NC_027365.1	NC_005264.1_Psittacid_alphaherpesvirus_1_Psittacid_herpesvirus_1,_complete_genome	8380	8438	46	58076
NC_027365.1	NC_005264.1_Psittacid_alphaherpesvirus_1_Psittacid_herpesvirus_1,_complete_genome	8380	8438	46	58076
NC_027365.1	NC_005264.1_Psittacid_alphaherpesvirus_1_Psittacid_herpesvirus_1,_complete_genome	7882	7919	33	58076
NC_027365.1	MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	52430	52463	30	58076
NC_027365.1	MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	6578	6619	36	58076
NC_027365.1	MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	52456	52507	40	58076
NC_027365.1	NC_014567.1_Saimiriine_alphaherpesvirus_1_Saimiriine_herpesvirus_1,_complete_genome	14955	14994	35	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	24978	25033	46	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	24978	25033	46	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	27562	27589	26	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	52928	52960	29	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	44811	44848	32	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	13964	13998	33	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	3841	3896	43	58076
